"variable";"CODE_SEC";"RES_SEC";"W_IND"
"h16";"011";"054";46,73358
"h16";"011";"055";75,53189
"h16";"011";"061";136,2083
"h16";"011";"064";42,55212
"h16";"011";"069";24,49813
"h16";"011";"071";65,66786
"h16";"012";"003";86,68712
"h16";"012";"004";70,38962
"h16";"012";"008";33,9247
"h16";"012";"013";155,18683
"h16";"012";"014";47,58125
"h16";"012";"015";63,69588
"h16";"012";"018";46,58908
"h16";"012";"021";64,01177
"h16";"012";"024";37,23552
"h16";"012";"030";28,54069
"h16";"012";"034";63,87549
"h16";"012";"035";63,07598
"h16";"012";"038";35,89117
"h16";"012";"044";16,68297
"h16";"012";"054";112,26702
"h16";"012";"056";69,55698
"h16";"012";"061";76,46108
"h16";"012";"073";71,20057
"h16";"013";"002";23,63287
"h16";"013";"003";251,7557
"h16";"013";"004";27,77684
"h16";"013";"009";48,61359
"h16";"013";"011";76,57835
"h16";"013";"012";273,45768
"h16";"013";"014";86,60845
"h16";"013";"016";30,03563
"h16";"013";"017";178,79185
"h16";"013";"019";115,21346
"h16";"013";"020";37,18818
"h16";"013";"023";62,49073
"h16";"013";"026";53,32697
"h16";"013";"027";36,0405
"h16";"013";"028";51,44195
"h16";"013";"029";80,34034
"h16";"013";"030";50,09708
"h16";"013";"031";71,58332
"h16";"013";"032";79,92825
"h16";"013";"033";64,5879
"h16";"013";"035";243,7133
"h16";"013";"036";226,58134
"h16";"013";"037";57,65409
"h16";"013";"038";66,70137
"h16";"013";"039";42,1055
"h16";"013";"043";160,77685
"h16";"013";"044";18,83994
"h16";"013";"045";51,01715
"h16";"013";"046";128,58053
"h16";"013";"047";92,06218
"h16";"013";"048";68,90297
"h16";"013";"050";41,54461
"h16";"013";"051";52,18887
"h16";"013";"053";175,85298
"h16";"013";"054";43,16443
"h16";"013";"055";34,98414
"h16";"013";"056";53,64306
"h16";"013";"059";287,5112
"h16";"013";"060";42,29204
"h16";"013";"070";105,9994
"h16";"013";"071";49,98209
"h16";"014";"001";106,66152
"h16";"014";"003";143,96666
"h16";"014";"004";149,76083
"h16";"014";"010";66,03396
"h16";"014";"012";164,27708
"h16";"014";"016";82,91679
"h16";"014";"017";161,52482
"h16";"014";"024";74,47104
"h16";"014";"029";29,64449
"h16";"014";"031";35,79166
"h16";"014";"032";47,70793
"h16";"014";"033";68,82892
"h16";"014";"035";122,18226
"h16";"014";"038";93,95206
"h16";"014";"046";35,78451
"h16";"014";"047";138,37626
"h16";"014";"064";63,61297
"h16";"014";"065";74,14485
"h16";"014";"067";71,84915
"h16";"015";"008";28,18562
"h16";"015";"010";38,59964
"h16";"015";"012";102,78154
"h16";"015";"014";318,09641
"h16";"015";"016";52,88116
"h16";"015";"018";156,1446
"h16";"015";"025";74,77825
"h16";"015";"027";50,89764
"h16";"015";"028";37,08971
"h16";"015";"029";28,19048
"h16";"015";"031";68,27689
"h16";"015";"036";66,51193
"h16";"015";"038";79,68574
"h16";"015";"040";102,0192
"h16";"015";"041";16,35636
"h16";"015";"048";36,72776
"h16";"015";"057";37,61049
"h16";"015";"064";66,88157
"h16";"016";"003";62,67414
"h16";"016";"007";47,12774
"h16";"016";"011";137,1874
"h16";"016";"015";51,02428
"h16";"016";"018";76,57162
"h16";"016";"020";41,40053
"h16";"016";"029";41,60212
"h16";"016";"035";63,07598
"h16";"016";"038";32,50435
"h16";"016";"039";38,70125
"h16";"016";"042";34,04005
"h16";"016";"043";58,12158
"h16";"016";"051";33,04304
"h16";"016";"063";20,18557
"h16";"016";"064";66,88157
"h16";"016";"075";122,4123
"h16";"017";"001";60,28323
"h16";"017";"002";23,93971
"h16";"017";"003";251,30081
"h16";"017";"004";66,47092
"h16";"017";"005";221,46295
"h16";"017";"006";228,1055
"h16";"017";"008";20,96324
"h16";"017";"009";170,7184
"h16";"017";"010";53,11253
"h16";"017";"012";61,21404
"h16";"017";"013";110,4291
"h16";"017";"015";113,33428
"h16";"017";"016";27,15165
"h16";"017";"018";493,76749
"h16";"017";"019";170,68652
"h16";"017";"021";126,8388
"h16";"017";"022";95,1625
"h16";"017";"023";103,82366
"h16";"017";"024";122,78536
"h16";"017";"026";112,9137
"h16";"017";"028";99,0293
"h16";"017";"029";99,48823
"h16";"017";"031";54,40682
"h16";"017";"033";63,25325
"h16";"017";"034";32,39762
"h16";"017";"037";80,04775
"h16";"017";"038";146,21475
"h16";"017";"039";84,211
"h16";"017";"040";49,61467
"h16";"017";"041";67,96551
"h16";"017";"042";61,17893
"h16";"017";"046";33,05557
"h16";"017";"047";93,8418
"h16";"017";"048";66,94912
"h16";"017";"049";145,70102
"h16";"017";"050";13,03104
"h16";"017";"057";30,37854
"h16";"017";"063";47,37368
"h16";"017";"065";110,73569
"h16";"017";"066";50,34957
"h16";"017";"071";146,6866
"h16";"017";"073";71,20057
"h16";"018";"002";35,472
"h16";"018";"003";52,58155
"h16";"018";"005";120,93963
"h16";"018";"007";55,08331
"h16";"018";"008";15,01735
"h16";"018";"012";96,19816
"h16";"018";"015";41,54315
"h16";"018";"017";70,54097
"h16";"018";"019";130,71272
"h16";"018";"020";41,40053
"h16";"018";"021";68,75253
"h16";"018";"022";122,26692
"h16";"018";"023";96,38202
"h16";"018";"024";91,56608
"h16";"018";"025";38,051
"h16";"018";"026";46,97672
"h16";"018";"030";50,09708
"h16";"018";"033";54,47304
"h16";"018";"034";11,4842
"h16";"018";"035";65,75331
"h16";"018";"038";110,66985
"h16";"018";"039";103,91948
"h16";"018";"045";56,1822
"h16";"018";"048";211,16877
"h16";"018";"049";33,23893
"h16";"018";"050";13,03104
"h16";"018";"052";57,96194
"h16";"018";"062";88,86561
"h16";"018";"065";74,14485
"h16";"018";"066";141,9698
"h16";"018";"072";51,8927
"h16";"018";"076";159,8807
"h16";"019";"002";64,72961
"h16";"019";"003";69,10185
"h16";"019";"005";24,01974
"h16";"019";"007";99,90072
"h16";"019";"008";20,40738
"h16";"019";"009";68,7482
"h16";"019";"010";47,38675
"h16";"019";"011";54,06002
"h16";"019";"012";73,96031
"h16";"019";"013";108,7001
"h16";"019";"014";100,8479
"h16";"019";"015";146,2575
"h16";"019";"016";126,40316
"h16";"019";"017";196,79503
"h16";"019";"018";245,09802
"h16";"019";"020";220,64532
"h16";"019";"021";130,12659
"h16";"019";"022";42,67212
"h16";"019";"023";187,33767
"h16";"019";"024";141,69878
"h16";"019";"026";192,39217
"h16";"019";"028";99,0293
"h16";"019";"029";123,91839
"h16";"019";"033";188,269
"h16";"019";"034";40,67894
"h16";"019";"038";96,74802
"h16";"019";"039";69,57115
"h16";"019";"040";124,9051
"h16";"019";"042";30,94051
"h16";"019";"045";48,06012
"h16";"019";"046";181,15342
"h16";"019";"048";65,55356
"h16";"019";"049";205,32337
"h16";"019";"050";59,17931
"h16";"019";"052";40,90296
"h16";"019";"053";48,96102
"h16";"019";"054";60,98482
"h16";"019";"055";95,09265
"h16";"019";"061";96,46856
"h16";"019";"062";126,5419
"h16";"019";"063";101,23572
"h16";"019";"065";108,078
"h16";"019";"066";141,9698
"h16";"019";"071";49,98209
"h16";"019";"073";83,67399
"h16";"019";"079";110,38024
"h16";"020";"005";24,01974
"h16";"020";"006";63,02648
"h16";"020";"007";44,11397
"h16";"020";"009";39,15198
"h16";"020";"014";158,26681
"h16";"020";"017";66,27672
"h16";"020";"018";162,80058
"h16";"020";"019";25,37395
"h16";"020";"021";107,51567
"h16";"020";"039";87,14793
"h16";"020";"045";118,404
"h16";"020";"048";59,305
"h16";"020";"060";47,24474
"h16";"020";"078";81,35352
"h16";"022";"001";46,37829
"h16";"022";"002";132,84774
"h16";"022";"003";353,11167
"h16";"022";"004";203,86266
"h16";"022";"005";172,30833
"h16";"022";"006";302,41651
"h16";"022";"007";97,14378
"h16";"022";"008";63,68908
"h16";"022";"009";221,29599
"h16";"022";"011";210,71624
"h16";"022";"013";66,87162
"h16";"022";"014";133,58089
"h16";"022";"015";53,91106
"h16";"022";"016";38,10069
"h16";"022";"017";84,47975
"h16";"022";"019";53,02524
"h16";"022";"021";286,65392
"h16";"022";"023";166,98245
"h16";"022";"025";151,28388
"h16";"022";"026";72,37045
"h16";"022";"027";82,80149
"h16";"022";"029";183,05925
"h16";"022";"035";36,26491
"h16";"022";"036";41,75859
"h16";"022";"037";62,90187
"h16";"022";"038";110,55271
"h16";"022";"039";353,23881
"h16";"022";"040";545,54141
"h16";"022";"041";256,59873
"h16";"022";"042";96,55818
"h16";"022";"043";59,09632
"h16";"022";"045";130,72965
"h16";"022";"046";261,03516
"h16";"022";"047";226,38004
"h16";"022";"048";70,6798
"h16";"022";"049";35,82293
"h16";"022";"050";55,04049
"h16";"022";"051";24,41093
"h16";"022";"052";223,6409
"h16";"022";"054";32,42591
"h16";"022";"055";67,08596
"h16";"022";"057";41,46393
"h16";"022";"059";84,31622
"h16";"022";"061";107,47988
"h16";"022";"062";344,68001
"h16";"022";"063";84,999
"h16";"022";"064";53,33315
"h16";"022";"067";190,61116
"h16";"022";"068";166,53389
"h16";"022";"071";46,53307
"h16";"022";"080";235,79612
"h16";"023";"001";132,5303
"h16";"023";"002";80,32697
"h16";"023";"003";180,12799
"h16";"023";"004";69,27399
"h16";"023";"005";55,71095
"h16";"023";"006";431,94946
"h16";"023";"007";107,77529
"h16";"023";"009";67,78737
"h16";"023";"010";86,13378
"h16";"023";"011";45,15165
"h16";"023";"012";64,61606
"h16";"023";"014";155,69649
"h16";"023";"016";138,044
"h16";"023";"017";33,12514
"h16";"023";"018";94,06724
"h16";"023";"019";85,61715
"h16";"023";"020";143,24682
"h16";"023";"021";40,8939
"h16";"023";"022";819,4082
"h16";"023";"024";64,18218
"h16";"023";"025";62,94522
"h16";"023";"026";205,3722
"h16";"023";"027";135,95675
"h16";"023";"029";107,83301
"h16";"023";"030";169,7048
"h16";"023";"033";181,23801
"h16";"023";"035";40,64422
"h16";"023";"036";210,46057
"h16";"023";"038";96,9538
"h16";"023";"039";232,301
"h16";"023";"040";332,48141
"h16";"023";"041";88,52892
"h16";"023";"042";66,3083
"h16";"023";"043";100,3918
"h16";"023";"044";16,68297
"h16";"023";"045";45,1472
"h16";"023";"047";185,70224
"h16";"023";"050";109,06959
"h16";"023";"051";41,74634
"h16";"023";"063";44,81066
"h16";"023";"067";166,7496
"h16";"023";"069";96,43033
"h16";"023";"070";125,5897
"h16";"023";"078";73,41459
"h16";"024";"006";47,58125
"h16";"024";"007";59,3548
"h16";"024";"011";71,84375
"h16";"024";"014";121,09946
"h16";"024";"016";29,27661
"h16";"024";"018";153,14324
"h16";"024";"019";70,97388
"h16";"024";"020";343,66421
"h16";"024";"021";31,21749
"h16";"024";"025";38,051
"h16";"024";"026";51,56024
"h16";"024";"032";41,6954
"h16";"024";"037";76,6311
"h16";"024";"039";34,34919
"h16";"024";"041";26,36112
"h16";"024";"046";70,84383
"h16";"024";"049";37,88057
"h16";"024";"062";106,282
"h16";"024";"070";65,01489
"h16";"025";"001";460,54786
"h16";"025";"002";156,47508
"h16";"025";"003";515,35995
"h16";"025";"005";421,09666
"h16";"025";"006";1334,14813
"h16";"025";"007";484,22654
"h16";"025";"008";76,77524
"h16";"025";"009";165,97538
"h16";"025";"010";90,5966
"h16";"025";"011";53,52111
"h16";"025";"012";152,03822
"h16";"025";"013";182,77868
"h16";"025";"014";254,9738
"h16";"025";"015";89,86099
"h16";"025";"016";125,17946
"h16";"025";"017";71,52866
"h16";"025";"018";217,2728
"h16";"025";"019";42,26127
"h16";"025";"020";390,0502
"h16";"025";"021";486,88147
"h16";"025";"022";3422,36726
"h16";"025";"023";236,26746
"h16";"025";"024";180,36761
"h16";"025";"026";730,41097
"h16";"025";"027";69,35216
"h16";"025";"028";171,95818
"h16";"025";"029";99,63728
"h16";"025";"030";98,90277
"h16";"025";"031";120,69763
"h16";"025";"033";68,82892
"h16";"025";"036";107,51534
"h16";"025";"037";53,41367
"h16";"025";"038";66,70137
"h16";"025";"039";122,41666
"h16";"025";"040";216,56282
"h16";"025";"041";120,41604
"h16";"025";"042";34,04005
"h16";"025";"045";146,29562
"h16";"025";"046";114,0266
"h16";"025";"049";69,53275
"h16";"025";"051";65,8296
"h16";"025";"052";100,25355
"h16";"025";"053";97,96935
"h16";"025";"054";92,82106
"h16";"025";"057";159,10203
"h16";"025";"058";70,42583
"h16";"025";"063";210,83729
"h16";"025";"064";45,66374
"h16";"025";"065";172,35764
"h16";"025";"075";277,5956
"h16";"026";"003";138,2037
"h16";"026";"004";36,14856
"h16";"026";"005";38,88597
"h16";"026";"006";248,75647
"h16";"026";"007";55,08331
"h16";"026";"008";15,50728
"h16";"026";"009";48,61359
"h16";"026";"012";64,57153
"h16";"026";"013";100,66812
"h16";"026";"017";181,08408
"h16";"026";"018";75,84791
"h16";"026";"019";67,2324
"h16";"026";"022";146,50678
"h16";"026";"025";47,58125
"h16";"026";"027";117,25273
"h16";"026";"031";35,79166
"h16";"026";"033";83,3158
"h16";"026";"036";38,02427
"h16";"026";"041";51,4667
"h16";"026";"042";37,26434
"h16";"026";"060";42,55514
"h16";"026";"062";56,45856
"h16";"026";"064";66,88157
"h16";"026";"071";228,70534
"h16";"026";"080";79,99438
"h16";"027";"002";19,63369
"h16";"027";"003";256,79886
"h16";"027";"005";43,88736
"h16";"027";"007";206,9922
"h16";"027";"008";63,21214
"h16";"027";"009";376,41315
"h16";"027";"010";155,4348
"h16";"027";"011";47,11557
"h16";"027";"012";50,61578
"h16";"027";"013";157,00359
"h16";"027";"014";155,61892
"h16";"027";"015";26,12605
"h16";"027";"016";69,29948
"h16";"027";"017";160,70622
"h16";"027";"018";76,57162
"h16";"027";"019";69,48092
"h16";"027";"021";146,30425
"h16";"027";"022";207,35487
"h16";"027";"023";279,54679
"h16";"027";"024";174,03654
"h16";"027";"025";85,63225
"h16";"027";"026";202,82159
"h16";"027";"028";516,0209
"h16";"027";"029";216,70097
"h16";"027";"030";110,77139
"h16";"027";"031";121,36494
"h16";"027";"032";237,70735
"h16";"027";"033";290,24292
"h16";"027";"034";39,14022
"h16";"027";"035";36,26491
"h16";"027";"036";114,43052
"h16";"027";"037";53,41367
"h16";"027";"038";60,85685
"h16";"027";"039";73,18526
"h16";"027";"041";137,23336
"h16";"027";"042";70,86955
"h16";"027";"043";195,23557
"h16";"027";"045";170,19474
"h16";"027";"046";139,48392
"h16";"027";"047";53,63564
"h16";"027";"048";140,41606
"h16";"027";"049";155,54308
"h16";"027";"051";222,32387
"h16";"027";"052";112,06959
"h16";"027";"053";213,38144
"h16";"027";"054";234,8173
"h16";"027";"055";101,94115
"h16";"027";"056";271,80572
"h16";"027";"057";45,16375
"h16";"027";"058";97,94022
"h16";"027";"059";100,363
"h16";"027";"060";192,09982
"h16";"027";"061";381,41358
"h16";"027";"062";226,54417
"h16";"027";"064";100,27571
"h16";"027";"065";108,078
"h16";"027";"068";71,66016
"h16";"027";"069";148,80353
"h16";"027";"070";211,9988
"h16";"027";"071";65,66786
"h16";"027";"072";46,21875
"h16";"027";"079";100,1593
"h16";"028";"001";282,61411
"h16";"028";"002";58,14612
"h16";"028";"003";269,28949
"h16";"028";"004";127,15313
"h16";"028";"005";93,82413
"h16";"028";"006";224,45016
"h16";"028";"007";264,36309
"h16";"028";"008";111,36208
"h16";"028";"009";369,51259
"h16";"028";"010";291,39146
"h16";"028";"011";155,00751
"h16";"028";"012";360,54537
"h16";"028";"013";153,93475
"h16";"028";"014";414,78045
"h16";"028";"018";145,35891
"h16";"028";"019";30,93318
"h16";"028";"020";113,06646
"h16";"028";"021";145,15205
"h16";"028";"022";238,33311
"h16";"028";"023";159,15001
"h16";"028";"024";40,96904
"h16";"028";"025";104,18876
"h16";"028";"026";163,10978
"h16";"028";"027";134,65358
"h16";"028";"029";203,91099
"h16";"028";"030";216,84594
"h16";"028";"031";477,35791
"h16";"028";"032";299,63836
"h16";"028";"033";64,5879
"h16";"028";"034";13,48406
"h16";"028";"035";240,64965
"h16";"028";"036";38,02427
"h16";"028";"037";474,97204
"h16";"028";"038";98,52675
"h16";"028";"039";130,84975
"h16";"028";"040";129,50553
"h16";"028";"041";176,17575
"h16";"028";"042";126,7966
"h16";"028";"043";202,11718
"h16";"028";"044";35,52291
"h16";"028";"045";88,54335
"h16";"028";"046";103,27365
"h16";"028";"048";96,71589
"h16";"028";"051";87,51024
"h16";"028";"052";52,15896
"h16";"028";"053";112,2531
"h16";"028";"054";85,46729
"h16";"028";"055";165,88507
"h16";"028";"056";117,12768
"h16";"028";"058";71,3252
"h16";"028";"059";103,9639
"h16";"028";"060";90,77602
"h16";"028";"063";20,18557
"h16";"028";"064";66,88157
"h16";"028";"065";59,7954
"h16";"028";"072";46,21875
"h16";"028";"073";256,0792
"h16";"028";"075";141,829
"h16";"028";"079";72,15363
"h16";"029";"002";19,63369
"h16";"029";"005";43,88736
"h16";"029";"007";185,41728
"h16";"029";"008";116,82484
"h16";"029";"010";24,2678
"h16";"029";"011";134,92466
"h16";"029";"013";40,16138
"h16";"029";"014";146,41314
"h16";"029";"015";73,55248
"h16";"029";"016";30,03563
"h16";"029";"017";60,81958
"h16";"029";"022";106,916
"h16";"029";"023";102,33323
"h16";"029";"025";38,051
"h16";"029";"027";194,44518
"h16";"029";"028";51,44195
"h16";"029";"030";374,28705
"h16";"029";"033";127,84115
"h16";"029";"035";36,39385
"h16";"029";"036";123,18548
"h16";"029";"039";39,89681
"h16";"029";"041";220,97724
"h16";"029";"043";58,12158
"h16";"029";"046";86,59167
"h16";"029";"047";168,11054
"h16";"029";"048";42,76729
"h16";"029";"049";26,2205
"h16";"029";"051";29,03784
"h16";"029";"052";223,0635
"h16";"029";"055";54,65766
"h16";"029";"056";34,77849
"h16";"029";"057";52,18073
"h16";"029";"065";53,33701
"h16";"029";"074";98,95032
"h16";"030";"007";49,26655
"h16";"030";"008";15,50728
"h16";"030";"014";102,8153
"h16";"030";"016";20,64084
"h16";"030";"025";36,89803
"h16";"030";"026";94,59784
"h16";"030";"028";51,44195
"h16";"030";"029";163,14923
"h16";"030";"031";86,80507
"h16";"030";"032";74,76183
"h16";"030";"034";21,82714
"h16";"030";"036";129,04219
"h16";"030";"037";76,6311
"h16";"030";"039";45,21488
"h16";"030";"042";44,66322
"h16";"030";"046";57,7367
"h16";"030";"051";51,29638
"h16";"030";"052";64,74783
"h16";"030";"053";210,33085
"h16";"030";"054";68,35165
"h16";"030";"055";48,30062
"h16";"030";"058";80,0905
"h16";"030";"059";109,9764
"h16";"030";"061";231,94097
"h16";"030";"069";24,49813
"h16";"031";"025";62,94522
"h16";"031";"032";127,12628
"h16";"031";"033";108,2693
"h16";"031";"041";59,24972
"h16";"031";"044";24,31997
"h16";"031";"051";18,8188
"h16";"031";"053";48,96102
"h16";"031";"054";143,22135
"h16";"031";"055";80,95281
"h16";"031";"060";42,29204
"h16";"032";"001";109,76745
"h16";"032";"002";18,55674
"h16";"032";"003";164,67939
"h16";"032";"004";29,32423
"h16";"032";"005";11,47948
"h16";"032";"008";15,09608
"h16";"032";"009";196,0545
"h16";"032";"010";83,61935
"h16";"032";"012";70,11464
"h16";"032";"013";98,35395
"h16";"032";"017";60,11206
"h16";"032";"019";67,2324
"h16";"032";"020";37,93914
"h16";"032";"021";40,8939
"h16";"032";"023";59,40633
"h16";"032";"024";78,0051
"h16";"032";"025";47,58125
"h16";"032";"026";99,82918
"h16";"032";"027";97,81426
"h16";"032";"028";43,30797
"h16";"032";"029";26,16802
"h16";"032";"030";53,01065
"h16";"032";"031";515,89884
"h16";"032";"033";281,01874
"h16";"032";"035";148,62066
"h16";"032";"036";84,57844
"h16";"032";"037";506,47118
"h16";"032";"038";39,28466
"h16";"032";"040";129,67522
"h16";"032";"042";83,06763
"h16";"032";"043";206,79615
"h16";"032";"044";51,10662
"h16";"032";"046";57,7367
"h16";"032";"050";54,49394
"h16";"032";"051";100,36046
"h16";"032";"052";170,03153
"h16";"032";"053";48,96102
"h16";"032";"054";146,46342
"h16";"032";"055";131,85444
"h16";"032";"056";87,0729
"h16";"032";"057";54,72097
"h16";"032";"058";140,12535
"h16";"032";"059";151,1539
"h16";"032";"060";97,75206
"h16";"032";"061";180,84343
"h16";"032";"062";183,90645
"h16";"032";"063";50,76891
"h16";"032";"069";96,74538
"h16";"032";"070";178,3792
"h16";"032";"080";87,21422
"h16";"033";"003";87,02483
"h16";"033";"006";63,01476
"h16";"033";"007";53,19088
"h16";"033";"008";91,91027
"h16";"033";"009";48,61359
"h16";"033";"010";155,90027
"h16";"033";"011";173,91295
"h16";"033";"014";170,07021
"h16";"033";"016";107,16379
"h16";"033";"018";304,64761
"h16";"033";"019";30,6159
"h16";"033";"021";33,32457
"h16";"033";"027";173,0514
"h16";"033";"028";35,98301
"h16";"033";"030";44,80686
"h16";"033";"031";450,21713
"h16";"033";"032";93,99146
"h16";"033";"034";78,50501
"h16";"033";"035";65,75331
"h16";"033";"036";38,02427
"h16";"033";"037";53,41367
"h16";"033";"038";40,40108
"h16";"033";"042";75,60373
"h16";"033";"043";428,09792
"h16";"033";"044";146,25025
"h16";"033";"045";163,38155
"h16";"033";"046";29,27662
"h16";"033";"048";63,93911
"h16";"033";"051";48,62686
"h16";"033";"053";85,80387
"h16";"033";"055";110,74462
"h16";"033";"057";21,56449
"h16";"033";"058";235,77885
"h16";"033";"060";53,49477
"h16";"033";"066";122,2884
"h16";"033";"069";90,8961
"h16";"033";"070";56,8534
"h16";"033";"072";111,1201
"h16";"033";"075";51,03987
"h16";"033";"078";139,7904
"h16";"034";"007";52,69198
"h16";"034";"010";29,47153
"h16";"034";"013";21,87233
"h16";"034";"015";48,27878
"h16";"034";"016";47,01312
"h16";"034";"026";65,27096
"h16";"034";"028";42,74124
"h16";"034";"033";137,78884
"h16";"034";"039";78,59806
"h16";"034";"043";51,70899
"h16";"034";"047";69,18813
"h16";"034";"048";59,305
"h16";"034";"049";35,65869
"h16";"034";"050";31,74546
"h16";"034";"051";33,04304
"h16";"034";"052";57,96194
"h16";"034";"054";43,16443
"h16";"034";"059";84,31622
"h16";"034";"065";53,33701
"h16";"034";"066";43,98354
"h16";"034";"067";218,9362
"h16";"034";"069";32,25925
"h16";"034";"070";56,8534
"h16";"034";"075";61,3503
"h16";"035";"002";19,63369
"h16";"035";"003";179,44557
"h16";"035";"004";55,99928
"h16";"035";"006";73,9289
"h16";"035";"011";190,80307
"h16";"035";"012";64,57153
"h16";"035";"013";130,57243
"h16";"035";"014";375,7788
"h16";"035";"015";26,12605
"h16";"035";"016";80,03281
"h16";"035";"017";33,49252
"h16";"035";"018";135,7885
"h16";"035";"019";29,87425
"h16";"035";"020";52,139
"h16";"035";"021";33,22805
"h16";"035";"022";47,58125
"h16";"035";"023";31,74037
"h16";"035";"025";47,58125
"h16";"035";"031";51,01341
"h16";"035";"032";41,6954
"h16";"035";"033";64,5879
"h16";"035";"034";32,39762
"h16";"035";"037";132,42625
"h16";"035";"038";137,09872
"h16";"035";"041";35,57662
"h16";"035";"044";27,94293
"h16";"035";"045";110,65314
"h16";"035";"046";297,93921
"h16";"035";"047";451,44509
"h16";"035";"048";235,33651
"h16";"035";"049";37,88057
"h16";"035";"050";31,83192
"h16";"035";"057";33,87193
"h16";"035";"061";53,73994
"h16";"035";"062";88,86561
"h16";"035";"063";62,59158
"h16";"035";"064";123,01814
"h16";"035";"067";80,19468
"h16";"035";"068";47,45088
"h16";"035";"069";18,67375
"h16";"035";"070";74,27043
"h16";"035";"071";316,38955
"h16";"035";"078";34,62027
"h16";"035";"080";64,15805
"h16";"036";"007";97,14378
"h16";"036";"014";86,60845
"h16";"036";"015";62,20592
"h16";"036";"017";60,81958
"h16";"036";"021";40,8939
"h16";"036";"022";66,6253
"h16";"036";"026";83,05467
"h16";"036";"027";111,14337
"h16";"036";"029";111,39472
"h16";"036";"030";33,67327
"h16";"036";"032";230,26215
"h16";"036";"040";59,28801
"h16";"036";"052";38,29088
"h16";"036";"057";160,46492
"h16";"036";"058";47,07313
"h16";"036";"069";24,49813
"h16";"036";"076";35,2279
"h16";"036";"080";116,2856
"h16";"037";"006";63,02648
"h16";"037";"011";67,62881
"h16";"037";"012";81,92225
"h16";"037";"014";53,73612
"h16";"037";"024";56,95592
"h16";"037";"029";36,72335
"h16";"037";"030";35,09299
"h16";"037";"031";258,30261
"h16";"037";"036";51,61761
"h16";"037";"038";97,06302
"h16";"037";"039";41,16813
"h16";"037";"040";59,28801
"h16";"037";"042";42,24823
"h16";"037";"045";104,24232
"h16";"037";"046";33,05557
"h16";"037";"051";24,41093
"h16";"037";"052";76,88136
"h16";"037";"053";156,82337
"h16";"037";"054";85,46729
"h16";"037";"055";35,99849
"h16";"037";"058";145,01335
"h16";"037";"060";42,29204
"h16";"037";"063";20,18557
"h16";"038";"011";47,74214
"h16";"038";"016";26,18325
"h16";"038";"017";124,56021
"h16";"038";"019";41,53613
"h16";"038";"026";65,27096
"h16";"038";"033";108,94608
"h16";"038";"045";48,06012
"h16";"038";"047";216,74779
"h16";"038";"049";86,52832
"h16";"038";"050";80,53584
"h16";"038";"055";74,19096
"h16";"038";"063";127,25383
"h16";"038";"064";162,047
"h16";"038";"065";38,82481
"h16";"038";"066";141,9698
"h16";"039";"006";86,20876
"h16";"039";"007";66,36265
"h16";"039";"015";43,76752
"h16";"039";"016";48,1566
"h16";"039";"020";123,17804
"h16";"039";"024";131,82166
"h16";"039";"025";52,09438
"h16";"039";"027";42,78683
"h16";"039";"028";51,44195
"h16";"039";"030";11,13359
"h16";"039";"034";9,29494
"h16";"039";"042";18,7823
"h16";"039";"050";39,25192
"h16";"039";"052";76,88136
"h16";"039";"053";78,69939
"h16";"039";"057";43,60438
"h16";"039";"062";126,5419
"h16";"039";"064";53,33315
"h16";"040";"002";19,38204
"h16";"040";"005";15,59731
"h16";"040";"008";20,40738
"h16";"040";"009";55,36781
"h16";"040";"012";70,11464
"h16";"040";"014";69,08804
"h16";"040";"017";41,47196
"h16";"040";"019";73,45794
"h16";"040";"020";56,64496
"h16";"040";"021";38,4195
"h16";"040";"023";323,4005
"h16";"040";"024";106,9846
"h16";"040";"025";185,04449
"h16";"040";"026";65,27096
"h16";"040";"027";86,46431
"h16";"040";"028";47,58125
"h16";"040";"034";15,58608
"h16";"040";"036";78,62013
"h16";"040";"039";152,92024
"h16";"040";"041";149,37001
"h16";"040";"043";72,26512
"h16";"040";"048";35,94917
"h16";"040";"050";98,2968
"h16";"040";"052";215,44719
"h16";"040";"056";89,86405
"h16";"040";"057";21,56449
"h16";"040";"061";95,73267
"h16";"040";"062";679,65854
"h16";"040";"063";114,11129
"h16";"040";"065";87,16137
"h16";"040";"069";24,49813
"h16";"040";"070";65,01489
"h16";"040";"077";121,8093
"h16";"040";"080";40,30758
"h16";"041";"004";40,83438
"h16";"041";"007";157,29436
"h16";"041";"013";66,87162
"h16";"041";"014";79,47003
"h16";"041";"016";30,03563
"h16";"041";"017";51,4957
"h16";"041";"021";75,21802
"h16";"041";"023";105,49715
"h16";"041";"025";47,58125
"h16";"041";"026";51,56024
"h16";"041";"030";30,17713
"h16";"041";"033";64,5879
"h16";"041";"040";165,80697
"h16";"041";"048";63,45126
"h16";"041";"051";72,2888
"h16";"041";"052";117,52992
"h16";"041";"053";110,78421
"h16";"041";"057";48,68486
"h16";"041";"062";342,47883
"h16";"041";"063";30,65608
"h16";"041";"065";59,7954
"h16";"042";"008";15,50728
"h16";"042";"014";46,97244
"h16";"042";"019";30,93318
"h16";"042";"024";31,69642
"h16";"042";"026";65,27096
"h16";"042";"029";119,79334
"h16";"042";"036";134,32531
"h16";"042";"051";81,69977
"h16";"042";"052";86,88792
"h16";"042";"053";134,68205
"h16";"042";"057";247,68119
"h16";"042";"060";42,29204
"h16";"043";"003";102,6241
"h16";"043";"005";34,61902
